uuid,relation_uuid,orig_id,relation_orig_id,h_1,h_2,lon_1,lon_2,lat_1,lat_2,distance_meters,source,relation_id
35ae75fa-ff61-49ec-9b86-073bdfa4af7b,b6df5df3-fa30-459d-a951-086c0c20b4b8,2770579869899480,1196448844126728,342.06043255621,0.0,13.388903336921,13.388983371121,52.516587420105,52.516646526847,8.528866864878005,Mapillary,35ae75fa-ff61-49ec-9b86-073bdfa4af7b__b6df5df3-fa30-459d-a951-086c0c20b4b8
709e1dfa-6282-4474-9262-c78030736d4d,dcd84ead-02ff-438d-bf99-225e471a9cab,381068586576172,4023025081096304,324.2003943587,356.87599811675,13.398443627751,13.398334931624,52.517205755136,52.517169455938,8.409806638214105,Mapillary,709e1dfa-6282-4474-9262-c78030736d4d__dcd84ead-02ff-438d-bf99-225e471a9cab
413f6aef-5159-4f6e-9d95-b257cfa5e059,dcd84ead-02ff-438d-bf99-225e471a9cab,466690234596222,4023025081096304,334.41988820673,356.87599811675,13.39844958284,13.398334931624,52.517200701467,52.517169455938,8.52210384166593,Mapillary,413f6aef-5159-4f6e-9d95-b257cfa5e059__dcd84ead-02ff-438d-bf99-225e471a9cab
8defed81-6a0c-47e0-b892-12fb2ad7ec1d,dcd84ead-02ff-438d-bf99-225e471a9cab,1972846809545960,4023025081096304,329.17436584245,356.87599811675,13.398445237483,13.398334931624,52.517214248905,52.517169455938,8.992945976883261,Mapillary,8defed81-6a0c-47e0-b892-12fb2ad7ec1d__dcd84ead-02ff-438d-bf99-225e471a9cab
6db8f884-a400-458f-ae41-bd890f1904d6,dcd84ead-02ff-438d-bf99-225e471a9cab,306935364336712,4023025081096304,336.35934444886,356.87599811675,13.398442518454,13.398334931624,52.517195384887,52.517169455938,7.85067701056104,Mapillary,6db8f884-a400-458f-ae41-bd890f1904d6__dcd84ead-02ff-438d-bf99-225e471a9cab
d49f3b2f-c974-48a4-b22b-8971317b21ac,dcd84ead-02ff-438d-bf99-225e471a9cab,227222172326617,4023025081096304,327.54852076948,356.87599811675,13.398421532335,13.398334931624,52.517219648545,52.517169455938,8.106910023462717,Mapillary,d49f3b2f-c974-48a4-b22b-8971317b21ac__dcd84ead-02ff-438d-bf99-225e471a9cab
661f4418-b03d-403b-94a4-4a360542faca,dcd84ead-02ff-438d-bf99-225e471a9cab,1142236876292919,4023025081096304,325.60493957485,356.87599811675,13.398402730103,13.398334931624,52.517239700059,52.517169455938,9.068569389559157,Mapillary,661f4418-b03d-403b-94a4-4a360542faca__dcd84ead-02ff-438d-bf99-225e471a9cab
0f71d717-c212-4aea-850c-5d3c00ad6d10,dcd84ead-02ff-438d-bf99-225e471a9cab,318283639820303,4023025081096304,329.94385606087,356.87599811675,13.398473148646,13.398334931624,52.517152348319,52.517169455938,9.571428668698777,Mapillary,0f71d717-c212-4aea-850c-5d3c00ad6d10__dcd84ead-02ff-438d-bf99-225e471a9cab
31915ead-61b8-4667-8408-cc4ec056f495,dcd84ead-02ff-438d-bf99-225e471a9cab,1449314175409125,4023025081096304,335.73615024726,356.87599811675,13.398468784135,13.398334931624,52.517161699654,52.517169455938,9.124986603322148,Mapillary,31915ead-61b8-4667-8408-cc4ec056f495__dcd84ead-02ff-438d-bf99-225e471a9cab
74bff8ad-d78f-47ba-99f1-8c10077db5b1,dcd84ead-02ff-438d-bf99-225e471a9cab,790155895269757,4023025081096304,333.14780763501,356.87599811675,13.398463832766,13.398334931624,52.517190336486,52.517169455938,9.051222405267211,Mapillary,74bff8ad-d78f-47ba-99f1-8c10077db5b1__dcd84ead-02ff-438d-bf99-225e471a9cab
183ac9d4-4d73-40e5-b409-ba2d774950cb,6bc28fef-4e35-4ccc-925d-153e8d869ada,1427024374323362,818180079115943,128.37896907868,144.3165571334,13.401431461988,13.401451879682,52.520282843325,52.520357825628,8.455980363860071,Mapillary,183ac9d4-4d73-40e5-b409-ba2d774950cb__6bc28fef-4e35-4ccc-925d-153e8d869ada
04b8e8b6-30c1-4c58-a7fc-3695fc0a2950,7a5dfc4e-aa4e-42c3-8889-89b7cbb491f4,304633991294561,543580966822289,330.25008327093,324.2970976685,13.401017397943,13.401148084167,52.514412852001,52.51441249132,8.869853499896161,Mapillary,04b8e8b6-30c1-4c58-a7fc-3695fc0a2950__7a5dfc4e-aa4e-42c3-8889-89b7cbb491f4
c8562a80-e125-47fd-992e-a3c1544b8d78,e8b3ca92-5c66-454f-a3e5-8dd32f9a64b4,231652428797826,4855096074505563,328.1719479514,335.32898662403,13.40108345817,13.401118923876,52.514338972134,52.514423659175,9.723956952166738,Mapillary,c8562a80-e125-47fd-992e-a3c1544b8d78__e8b3ca92-5c66-454f-a3e5-8dd32f9a64b4
3d1d8d4e-5265-4eec-bf49-189bbe019e5c,56dcbf52-e93c-4d1c-843c-44f642260adc,310914127182443,325504692585361,337.86045100027,338.90485988666,13.400558852697,13.400680925782,52.514905111645,52.514907389841,8.288966620691884,Mapillary,3d1d8d4e-5265-4eec-bf49-189bbe019e5c__56dcbf52-e93c-4d1c-843c-44f642260adc
19bf37e1-cd52-427d-a12a-91cecc72b026,d87f6344-edda-4872-967d-e1db19ab200f,130981822460866,631862608199661,230.02471887339,257.8908421775,13.402710580619,13.402780565604,52.512085249058,52.512026736759,8.058328375075995,Mapillary,19bf37e1-cd52-427d-a12a-91cecc72b026__d87f6344-edda-4872-967d-e1db19ab200f
a3479ed6-7a59-4d21-ba8c-e5abec8c5d5f,e6947ac8-e403-4eb4-a157-49fdbc7919cd,2602850186686047,331364548479259,245.88226612074,243.3821089185,13.399705262998,13.399718132998,52.515876258634,52.515952155434,8.488482057429986,Mapillary,a3479ed6-7a59-4d21-ba8c-e5abec8c5d5f__e6947ac8-e403-4eb4-a157-49fdbc7919cd
0f3d4b47-6140-4bb5-8ca9-41b4f26c5c89,e6947ac8-e403-4eb4-a157-49fdbc7919cd,518005452726453,331364548479259,251.73745125796,243.3821089185,13.399714596485,13.399718132998,52.515865558842,52.515952155434,9.63675027491902,Mapillary,0f3d4b47-6140-4bb5-8ca9-41b4f26c5c89__e6947ac8-e403-4eb4-a157-49fdbc7919cd
ae983b7b-962b-4a64-ad9a-f3cca050fa3a,e6947ac8-e403-4eb4-a157-49fdbc7919cd,4107097489354393,331364548479259,250.25193052417,243.3821089185,13.399828691638,13.399718132998,52.515906666713,52.515952155434,9.050458697281233,Mapillary,ae983b7b-962b-4a64-ad9a-f3cca050fa3a__e6947ac8-e403-4eb4-a157-49fdbc7919cd
2bd5d9cd-90c1-4118-9aff-daaf8ce571b8,b48739ef-f8eb-413d-847d-2562b2d19528,555275918971381,393066258461605,146.92434408675,145.64096949448,13.402021504109,13.401941746678,52.519679788629,52.519614193183,9.085586163068097,Mapillary,2bd5d9cd-90c1-4118-9aff-daaf8ce571b8__b48739ef-f8eb-413d-847d-2562b2d19528
90c3beba-5555-4aa0-bae9-0cdc3bf516be,ec291acf-c4a0-47f0-95e9-dc54ae13e57c,529861418174969,311083693755933,212.85082289565,244.17652487863,13.401346988629,13.401478068428,52.511474747693,52.511450714901,9.290106386157092,Mapillary,90c3beba-5555-4aa0-bae9-0cdc3bf516be__ec291acf-c4a0-47f0-95e9-dc54ae13e57c
1081f37b-7111-40bb-b7a5-dd40bf44803e,4fc75a6b-9ee0-4e1c-a101-a5775fa1542e,1003902217016560,1735916043286173,351.93496111623,350.53630064577,13.388159278446,13.388062867463,52.521134407274,52.52110006191,7.576508178970723,Mapillary,1081f37b-7111-40bb-b7a5-dd40bf44803e__4fc75a6b-9ee0-4e1c-a101-a5775fa1542e
5285635e-0440-4b78-885d-8c340370ccb4,8e0c19e4-a9f1-4958-a539-20d304ee8481,816211739036680,289363356170686,348.16654455337,0.0,13.389831505126,13.389705034001,52.511102951575,52.511142639093,9.65322740659054,Mapillary,5285635e-0440-4b78-885d-8c340370ccb4__8e0c19e4-a9f1-4958-a539-20d304ee8481
02feacd6-1d11-49bb-a0a0-6288cb9303b2,8e0c19e4-a9f1-4958-a539-20d304ee8481,380038059979950,289363356170686,356.7157057353,0.0,13.389830834157,13.389705034001,52.511097359718,52.511142639093,9.913891254897074,Mapillary,02feacd6-1d11-49bb-a0a0-6288cb9303b2__8e0c19e4-a9f1-4958-a539-20d304ee8481
19421b30-be9e-4f0a-8ceb-37f53f979899,564d02f7-302e-4a30-9eeb-23f39110ddac,498951054548146,804050273871671,23.018298681623,8.2498727997846,13.400902858466,13.400785671497,52.520794923502,52.520803167582,8.005118029163619,Mapillary,19421b30-be9e-4f0a-8ceb-37f53f979899__564d02f7-302e-4a30-9eeb-23f39110ddac
36b6904d-e9d9-444b-b615-35ebb9a80a4f,52b95dab-3a76-481f-8ebe-5628aa317cc0,1475253849489760,249449463599999,34.160064599732,357.76636897105,13.388032745481,13.388095888935,52.521687285568,52.521624111309,8.231293501396735,Mapillary,36b6904d-e9d9-444b-b615-35ebb9a80a4f__52b95dab-3a76-481f-8ebe-5628aa317cc0
8f35e2bc-dc8a-445a-8dd2-47450b122b2d,f25718d8-bb0a-4fdc-9aa0-3ae47dbef497,136199161875401,2356265367839717,168.28597327235,165.62337130336,13.390493340451,13.390394902555,52.518723348204,52.518688814704,7.706322566435706,Mapillary,8f35e2bc-dc8a-445a-8dd2-47450b122b2d__f25718d8-bb0a-4fdc-9aa0-3ae47dbef497
0294fcd4-20cd-4f6e-9913-c1e6d8b85121,c09927d9-b374-4c93-82aa-9c3608ed19f3,215338113477538,469780430966479,321.68282826508,323.40356156034,13.401411157437,13.401450911897,52.513987063431,52.514068264669,9.427876276511183,Mapillary,0294fcd4-20cd-4f6e-9913-c1e6d8b85121__c09927d9-b374-4c93-82aa-9c3608ed19f3
